logFC	logCPM	F	PValue	FDR
jcf7180000357009_11001_11400	4.04739623115588	3.42340741053791	57.6719945511496	2.5513261935658e-07	0.000176514180590452
jcf7180000351191_9601_9900	3.94341846530534	0.557239523196071	57.493632143908	2.59662548594723e-07	0.000179215336882749
jcf7180000368362_8601_9500	3.60017519033702	3.1518916890748	57.4843444486512	2.61484713196765e-07	0.000179607390759736
jcf7180000349060_179001_179100	5.99743857353767	1.35752568990481	57.4596814495374	2.62332432904373e-07	0.000179758592726078
jcf7180000361622_22801_23000	7.05876197041905	2.68045794191876	57.3178257535488	2.67267412260078e-07	0.000181509180810286
jcf7180000363598_52201_52900	3.07666058799009	0.817670673956533	57.2478880155722	2.68005174732502e-07	0.000181509180810286
jcf7180000394128_14701_15000	2.040253191731	3.34788134185003	57.111767341889	2.7285830145227e-07	0.000182457879745632
jcf7180000353920_94601_94800	2.03530169547743	3.32976495293425	57.1054239528879	2.73086808975338e-07	0.000182457879745632
jcf7180000354863_20401_20500	3.13296084249049	0.494213600886569	59.731879208515	2.73423718906825e-07	0.000182457879745632
jcf7180000348741_8101_8200	3.84842072471549	1.12878562251826	57.1193707900088	2.73915825989245e-07	0.000182457879745632
jcf7180000420452_30901_31100	3.77024057486999	1.93540913138634	57.0043923760993	2.78537549295173e-07	0.000185105973624057
jcf7180000393729_18201_18400	2.73100216035042	1.2126187158898	56.9111834291645	2.80186879500386e-07	0.000185771035496892
jcf7180000350595_4201_4400	4.17020660612313	1.53745920341043	56.9110137564549	2.8199550728125e-07	0.000186312401820799
jcf7180000358985_45201_45400	4.93705607591482	1.60820756058641	56.7849403851179	2.86739364629399e-07	0.000187511178065536
jcf7180000347103_160301_160900	3.71465926715474	3.05338189515756	56.6955738956954	2.90155190429629e-07	0.000188938981823368
jcf7180000347204_126801_127200	2.89140958692395	2.44433337173618	56.6886093418108	2.90242023280912e-07	0.000188938981823368
jcf7180000352083_38101_39000	2.39529307675852	3.32828323638133	56.6177957863295	2.91299172354393e-07	0.000189197161088326
jcf7180000394016_15201_15500	2.46661830596697	1.46699069807638	56.5562772623373	2.93690211446402e-07	0.00019031856604968
jcf7180000362406_34201_34900	3.15006187952561	2.49596473541595	56.5311700418634	2.96556699134948e-07	0.000190998000609613
jcf7180000347059_71501_71600	6.77853915125911	0.396402925314833	59.1009539119083	2.97584838002934e-07	0.000190998000609613
jcf7180000417215_114101_114300	5.09935556514742	1.09417516373415	59.0965579697557	2.97746607924041e-07	0.000190998000609613
jcf7180000368362_7601_7900	3.66361538806765	1.5911073242299	56.3303977839567	3.04585950712115e-07	0.000193207484099276
jcf7180000351737_4401_4700	3.18341455378026	1.56638338661137	56.329878176156	3.0460703862641e-07	0.000193207484099276
jcf7180000363205_5801_6000	4.2215934973361	1.60118560421143	58.9086599750228	3.04752951266633e-07	0.000193207484099276
jcf7180000357009_901_1000	4.7618745901136	0.87939898475144	56.3228191710873	3.04893682553924e-07	0.000193207484099276
jcf7180000358443_27401_27600	4.0133851468483	2.74061338770748	56.2608000807286	3.07424879428436e-07	0.000194381425916222
jcf7180000352416_7601_7800	4.92233963271232	1.05326823394793	56.2344385062909	3.08507774425519e-07	0.000194636467632991
jcf7180000348113_17901_18000	5.80811897613291	2.94846857550767	56.1680530451344	3.1125343136562e-07	0.000195507426723159
jcf7180000357760_901_1100	4.79133094453227	0.903831956165408	56.1392108443214	3.12454693744503e-07	0.000195832517648045
jcf7180000352052_16201_16300	6.66433706700947	0.87942654929223	58.5553871232809	3.18424644724493e-07	0.000198272642857614
jcf7180000347144_97901_98500	4.02232955622596	3.29630130118117	55.9069971361796	3.22314253814545e-07	0.000199712419435395
jcf7180000351737_3901_4100	8.5294245137368	5.28305800841376	55.883856319958	3.23315394392055e-07	0.000199712419435395
jcf7180000413250_278901_279500	2.5799535498025	3.9745421550278	55.8319721626847	3.23525933721414e-07	0.000199712419435395
jcf7180000356589_19801_20000	2.52007812628889	2.92702401871768	55.7465533674	3.27258941024986e-07	0.000200719050751528
jcf7180000417100_400501_400800	3.20059179939279	2.34263515025032	55.676438895874	3.32443239020019e-07	0.000202597275793164
jcf7180000393729_26701_27000	3.98487063220089	2.8091487303845	55.6315140454883	3.34457387764869e-07	0.000203391987697087
jcf7180000392909_165101_165300	6.26754785324464	0.0675933971044387	61.0859362477496	3.36545444182814e-07	0.000204228182078286
jcf7180000353213_27901_28600	3.89877533551304	1.50685608431118	55.5582100190815	3.37772771353509e-07	0.000204539622791695
jcf7180000420486_53201_53400	3.20255377481833	1.00235365769839	55.2617516791635	3.49364441349577e-07	0.000209493870992914
jcf7180000368705_27201_27500	5.41926543365668	1.74486455311914	55.226562022373	3.53231227814811e-07	0.000211221212712553
jcf7180000347134_8001_8200	2.81466257077191	2.09676737146721	55.1422851235015	3.55061424333189e-07	0.000211873288723921
jcf7180000358115_33301_33500	3.1192194453251	0.273485496552229	55.0854913209718	3.57804459286606e-07	0.000211992251125143
jcf7180000348869_36401_36900	2.24711578848046	2.37796928716711	55.0769051315658	3.58221290397097e-07	0.000211992251125143
jcf7180000347169_10901_11500	3.98254176890945	1.78873524618598	55.0002318864339	3.63377702574189e-07	0.000214426419251313
jcf7180000368384_6601_6800	3.3367503800407	0.556453546633888	54.9623948786804	3.63831760819119e-07	0.000214426419251313
jcf7180000363750_40401_41200	2.10837717524964	3.4912802339834	54.88173269936	3.67841852171705e-07	0.000215020077942827
jcf7180000347130_344701_344800	8.20740454849025	1.61654405190299	114.099292365148	3.70567878788356e-07	0.0002157330199547
jcf7180000358035_39901_40000	4.0223674217071	0.470751534131957	57.0955833952871	3.80001367403693e-07	0.000219440829962374
jcf7180000365229_8301_8400	4.0223674217071	0.470751534131957	57.0955833952871	3.80001367403693e-07	0.000219440829962374
jcf7180000348076_78101_78400	4.39169054774337	0.955377774215153	54.6511823329052	3.81930632109187e-07	0.000219994064680086
jcf7180000392869_24301_24500	8.44008380838281	5.28324177772805	54.625625435011	3.83263582956086e-07	0.000219994064680086
jcf7180000362631_10701_11500	5.59626734456483	4.84133810576993	54.5671432817578	3.86333090077073e-07	0.000221312455983012
jcf7180000392909_164901_165000	6.75996045499851	0.998810703571819	63.2995888710497	3.87849459499457e-07	0.000221737638994114
jcf7180000414192_18601_18800	4.13312320184313	1.26360159423854	54.3705170291602	3.95379439733949e-07	0.000225592324272263
jcf7180000361622_26601_26900	3.51190673466046	1.70616045351463	54.3564504217081	3.97617892885695e-07	0.000225719296429484
jcf7180000347762_121101_121300	4.51343350630659	2.49931936234934	54.2148183205351	4.05407445575266e-07	0.00022822794654463
jcf7180000358953_19701_20300	3.16070345203686	2.16128591302467	54.1849751292677	4.07070104264747e-07	0.00022822794654463
jcf7180000372361_7401_8000	3.16070345203686	2.16128591302467	54.1849751292677	4.07070104264747e-07	0.00022822794654463
jcf7180000348011_119401_119700	4.71667962674016	2.31086134834479	54.1639219660963	4.08247555891138e-07	0.000228385005256311
jcf7180000352596_21801_23000	3.83397779964108	3.46936412084278	54.066713852735	4.1373298289498e-07	0.000231002528443782
jcf7180000417215_54101_55000	3.29557428021504	3.90287339622967	54.0075875984756	4.17109097266906e-07	0.000232003646655283
jcf7180000393784_12701_13100	4.65330301920693	2.18073089565097	53.9549741034796	4.20138833098874e-07	0.000232764227365592
jcf7180000350353_117401_117600	2.48241156969159	1.58116212975735	53.7708786725203	4.28311034255267e-07	0.000234794642705645
jcf7180000374910_8301_8900	3.13394003976278	1.27239625736221	53.7198615474798	4.32483081168703e-07	0.000234794642705645
jcf7180000368949_40501_40700	3.46501137625708	1.08819730294775	53.7163758936296	4.32806209232311e-07	0.000234794642705645
jcf7180000379284_15501_15800	3.02031463577674	1.59781623740978	53.6871144865301	4.34540667640139e-07	0.000234794642705645
jcf7180000362333_3801_4100	3.5125439350261	0.532186187839502	53.6689981706632	4.34772156449373e-07	0.000234794642705645
jcf7180000350547_69401_69900	3.51653213365839	2.75351093976977	53.6981458919429	4.3528003741511e-07	0.000234794642705645
jcf7180000350547_105101_105400	4.7570603927044	0.85883852484895	53.6788048619449	4.3644435793746e-07	0.000234980165622092
jcf7180000355993_2501_2700	5.51041413303313	0.0532484123443873	53.6176732126857	4.39139383175604e-07	0.000235353614057487
jcf7180000372704_3101_3500	2.44658835250534	3.66663125853048	53.5735432199355	4.40156714040477e-07	0.000235353614057487
jcf7180000355037_18101_18600	3.05768839233295	3.34848569709127	53.6163342353003	4.40228531403546e-07	0.000235353614057487
jcf7180000354499_2801_3000	3.31223351775293	1.06786270054636	53.3959694228656	4.52160360846172e-07	0.000239391748014948
jcf7180000370405_14001_14300	3.5838115484392	0.744566592943457	53.3163674747921	4.56138795803965e-07	0.000239725627276591
jcf7180000356420_12101_12300	4.33478773545604	3.81185549991289	53.282226141964	4.61089982054481e-07	0.00024100113191591
jcf7180000368949_11701_12200	3.23715945441417	1.35378265985394	53.1097332460887	4.70429359146621e-07	0.000245434735978669
jcf7180000362295_7101_7400	4.81202743151685	2.13709643352033	53.0491096378879	4.76289252518978e-07	0.000247197875568604
jcf7180000347344_101101_101200	8.18839689318381	1.23423417569561	83.8963758248787	4.83080473847602e-07	0.000249643129353873
jcf7180000417343_203201_203400	3.6511656217864	0.0583517214236088	52.8850114603672	4.84398237055434e-07	0.000249643129353873
jcf7180000361473_1301_1400	3.22201919695474	0.607100679255344	52.8586071836137	4.86189588075658e-07	0.00025001404873204
jcf7180000413582_201_500	3.58225192644945	0.993017275182848	52.813308236302	4.92226383719125e-07	0.000251202684454564
jcf7180000394054_13901_14000	4.64536291898475	1.2682589990837	61.1094019823899	4.92435769473831e-07	0.000251202684454564
jcf7180000354338_17201_17500	5.18837013026295	0.946839700901637	52.7175400876545	4.98865867981422e-07	0.000253348677248785
jcf7180000380700_13101_13200	5.39303132661866	0.919466759992596	52.6530483231155	5.03392503201345e-07	0.000254867262499375
jcf7180000353791_9901_10500	2.87501955593807	2.52952626283717	52.6323243393068	5.04856686560876e-07	0.000255034543494836
jcf7180000392715_147301_148400	3.21663136419164	3.26410376957926	52.6182083063411	5.05856690236929e-07	0.00025508981375791
jcf7180000393364_62501_62800	3.82450786110883	0.838613742460603	52.5707808189101	5.07396862628843e-07	0.000255397052512959
jcf7180000347702_1101_1400	5.58102145191096	0.20702712253249	52.5845586327988	5.08249291904697e-07	0.000255397052512959
jcf7180000349198_23001_23800	5.38071092321914	2.7599509983911	52.5682757313408	5.09411527773355e-07	0.000255532776997441
jcf7180000352699_2601_2900	2.22658288216874	2.63347703647043	52.4985993937191	5.11354916633739e-07	0.000256059186550091
jcf7180000410093_48101_48200	5.71554710411394	2.8633674744328	57.4872529149181	5.15282843651128e-07	0.000257466997966922
jcf7180000417096_64301_65100	3.80288086147717	1.54107359522197	52.3770334180724	5.2328306228764e-07	0.000258726922090185
jcf7180000356393_53801_54100	6.62683903318783	2.52327945538648	52.3562957293453	5.24812052405666e-07	0.000258726922090185
jcf7180000366913_12601_13400	2.62669415140027	3.36610437455422	52.2934544812283	5.27424424509504e-07	0.000259568033743958
jcf7180000417561_22101_22600	4.05424725065538	1.11017292841329	52.2356985081843	5.33801686114716e-07	0.000261806875939691
jcf7180000362333_10901_11100	4.7209370179841	1.33540823378872	52.2003696002113	5.36467185342724e-07	0.000262253593454456
jcf7180000349198_22101_22200	7.39925514034851	0.981452260397109	57.1544685314232	5.3654371188579e-07	0.000262253593454456
jcf7180000349754_21701_21800	6.7407383762806	2.64550346913804	52.1455097443826	5.40635333117635e-07	0.000263354688025314
jcf7180000348581_51501_51800	3.97427815889205	4.75597862150663	52.1310378172869	5.4174081391502e-07	0.000263445154681218
jcf7180000417157_97301_97400	7.20114160120187	0.726520646601685	74.285351248275	5.58858404033773e-07	0.00026857740955064
jcf7180000366166_3901_4000	3.83312447019244	1.98686107458903	51.8656425352317	5.62461296389309e-07	0.000269404852409533
jcf7180000347252_82801_83000	6.8945620948593	2.66645596936576	51.8197443500834	5.66132435040859e-07	0.000270710542523286
jcf7180000349055_22501_22800	2.70528895712689	2.80503188357177	51.7727452625174	5.68565925664124e-07	0.000271145533963097
jcf7180000364600_4601_4800	3.86857573043692	1.0194807819731	51.7533060177844	5.71493255571897e-07	0.000271912124109122
jcf7180000413271_51201_51300	4.32783732965141	0.543155455915475	51.6050976403627	5.80231932158312e-07	0.000275155780848193
jcf7180000353541_17801_18400	1.82309466117033	3.74277353024624	51.5928847662589	5.81241457267277e-07	0.000275178920463958
jcf7180000347336_181301_181600	3.64311183662593	1.60546795905659	51.5617165275699	5.8726769095821e-07	0.000275829677489664
jcf7180000353270_12101_12300	2.91169307821488	0.155881433156845	51.5185122841283	5.87431014774078e-07	0.000275829677489664
jcf7180000421984_40901_41100	5.54945205993613	0.187027979008871	51.5184919601436	5.90892427417811e-07	0.000277000892484454
jcf7180000417142_117601_117800	5.66878478340579	0.889271357177105	51.4963107931027	5.9276205364688e-07	0.000277423295326658
jcf7180000380571_6901_7200	2.28589694423755	1.08365134432022	51.3779383814714	5.99329150549787e-07	0.000280039234265128
jcf7180000417096_88101_88500	3.96665531743779	0.403909145393659	51.3470914349335	6.04083141344475e-07	0.00028130681338846
jcf7180000422143_48001_48100	2.83111489324131	1.15452320146485	51.2894735855985	6.06952594113225e-07	0.00028130681338846
jcf7180000348591_3901_4600	2.54531274384943	2.31145605209145	51.2512955682111	6.10275485519819e-07	0.000281934478211266
jcf7180000348113_18101_18700	2.74068492980301	4.75024690851119	51.2788402641151	6.11441161134999e-07	0.000282018127955579
jcf7180000416160_429701_430300	2.88583403825855	3.56327555379095	51.1572979891701	6.22162228695489e-07	0.000286041830944724
jcf7180000413637_5501_6100	3.26776865843746	0.941411724244022	51.0612773929393	6.27114564606068e-07	0.000287856640058369
jcf7180000418238_7501_7700	6.14426598502654	-0.0541347661503407	58.7376919562726	6.4271553088383e-07	0.000293966972849863
jcf7180000356511_30201_30600	4.1387852288276	1.07944114967993	50.9220540948942	6.43505297953281e-07	0.000293966972849863
jcf7180000368611_16301_16600	6.56524317562972	3.05186787141798	50.8619019197646	6.49091228521702e-07	0.000295297569712029
jcf7180000421611_7401_7500	5.10093882162234	0.376101577954968	50.8574053187135	6.49510936184711e-07	0.000295297569712029
jcf7180000358610_12601_12700	4.75934190161868	0.312593714023421	62.2641467204711	6.52901982399822e-07	0.000296368868641575
jcf7180000355046_36501_36700	4.48183584811445	0.776358821446087	50.7816637123442	6.55093608933466e-07	0.000296369995223138
jcf7180000354468_67201_67500	3.41217873092691	1.65423411872113	50.7584274784287	6.58825466363863e-07	0.000297122611375133
jcf7180000362008_34701_34800	5.99022041569923	1.01609763200882	50.7377851047894	6.6078653006162e-07	0.000297122611375133
jcf7180000369451_16201_16300	5.99022041569923	1.01609763200882	50.7377851047894	6.6078653006162e-07	0.000297122611375133
jcf7180000381839_8401_8500	4.98848834227535	1.25481533905035	50.6857936577304	6.65754336952091e-07	0.000298887174718145
jcf7180000348114_121401_121700	2.11880760864748	1.71350495036242	50.5809398677078	6.72006063512442e-07	0.000300393259432816
jcf7180000355856_13701_14200	3.03601888984569	1.61489911875385	50.5946496296442	6.72531078695842e-07	0.000300393259432816
jcf7180000420436_253601_253700	5.5405003146312	0.1242825312488	50.5870128928121	6.75306495858246e-07	0.000300818061725023
jcf7180000421989_16301_16400	4.59903159278853	1.52691155573922	50.5371694354601	6.80183556072606e-07	0.000302005454815113
jcf7180000354007_25401_25700	4.91767298361721	3.8018979785349	50.4992456199772	6.83920272917308e-07	0.000302640798534275
jcf7180000348935_39401_39700	2.94093126601491	3.17842001617666	50.4883640113397	6.84996628211726e-07	0.000302640798534275
jcf7180000349458_7601_7800	5.51034513253783	0.0619813431649895	50.466511096818	6.87163846284418e-07	0.000302803506153395
jcf7180000421183_3901_4200	4.63748293875721	3.04920553107443	50.4406655697309	6.89736767738477e-07	0.000303470404259645
jcf7180000349763_231001_231300	6.41738510752587	3.9831246453742	50.4138564569843	6.92416820074504e-07	0.00030351735811792
jcf7180000366633_41501_41600	3.3261302570543	2.06564066853111	50.3768963162792	6.9613045738835e-07	0.000304413066440264
jcf7180000417315_111901_112500	3.68562458575148	2.70861687271968	50.1386324753369	7.20602995777434e-07	0.000312422825450416
jcf7180000372971_5201_5500	4.56896745898711	1.98105891406631	50.1346847488314	7.21016366403408e-07	0.000312422825450416
