logFC	logCPM	F	PValue	FDR
jcf7180000413263_212401_212900	-2.46644527206771	3.97334609920892	53.704705827036	4.33504430562742e-07	0.000234794642705645
jcf7180000349531_8101_8500	-2.67539179187019	1.75488793748162	53.5691460547858	4.40424740456777e-07	0.000235353614057487
jcf7180000421629_130301_130600	-2.38275416570764	2.90400516798608	53.5199374604261	4.44374651221961e-07	0.000237022156844604
jcf7180000392949_129301_129700	-2.69290968956474	1.67311507385671	53.4102680532601	4.50306845579123e-07	0.000239391748014948
jcf7180000349604_43701_43900	-3.45034185202241	1.45536596294588	53.4413927471908	4.5101913928075e-07	0.000239391748014948
jcf7180000351648_5501_5700	-2.5703859733548	1.02336968257538	53.3910368809026	4.51433692667689e-07	0.000239391748014948
jcf7180000416169_13701_14000	-3.99129705389537	2.93108371768314	53.3945765187882	4.5395595412959e-07	0.000239501776199082
jcf7180000353244_7001_7300	-4.77004867211197	1.72736565099521	53.3704214405555	4.54040521585262e-07	0.000239501776199082
jcf7180000413495_37701_38000	-6.19941362156215	1.42833704466465	53.3660141155915	4.55758024856628e-07	0.000239725627276591
jcf7180000363216_19201_19500	-2.44405445196711	3.75505421424895	53.287116705146	4.59457145897396e-07	0.00024100113191591
jcf7180000348220_151501_151900	-2.24233455032081	2.6166440635591	53.2399452308373	4.61010283277073e-07	0.00024100113191591
jcf7180000352291_8301_9400	-3.03718400460682	2.60199296075303	53.055482457661	4.758664869759e-07	0.000247197875568604
jcf7180000417567_6901_7100	-3.26317854518843	1.04500476189215	53.0042610225495	4.76397920984646e-07	0.000247197875568604
jcf7180000417649_14001_14200	-3.89974577377756	0.914513103819687	52.978949086384	4.80971043718063e-07	0.00024911951743044
jcf7180000358898_3601_4000	-3.13922901059209	1.52632345829612	52.8820808074019	4.84596703246389e-07	0.000249643129353873
jcf7180000347434_114201_114400	-2.25099301806757	2.60115824866269	52.7941951704407	4.90590160257536e-07	0.000251202684454564
jcf7180000365456_21201_21800	-2.5674927430156	1.6923585828423	52.7753565423291	4.91885467941887e-07	0.000251202684454564
jcf7180000349072_23101_23400	-4.92720314122982	0.88804465807392	52.8037279529198	4.92886175756702e-07	0.000251202684454564
jcf7180000347139_92101_92200	-5.54562936931536	0.440921687540675	52.7387413920479	4.97387559421381e-07	0.000253046583450067
jcf7180000347816_111301_111500	-2.92239479680442	1.4203479870354	52.6458908765397	5.03635727688543e-07	0.000254867262499375
jcf7180000365221_28801_29200	-4.59777874500986	0.173732207311295	57.4664330741202	5.16585165449321e-07	0.000257466997966922
jcf7180000353002_73201_73800	-6.42532286137575	1.24541170081076	52.4648421804439	5.16863018608511e-07	0.000257466997966922
jcf7180000347594_55101_55700	-3.75060591460777	2.21301279240405	52.4306188290476	5.19354857139405e-07	0.000258259120947688
jcf7180000349397_165601_165800	-8.86000924356571	0.948696821135352	69.189574347254	5.2226808328553e-07	0.000258726922090185
jcf7180000392633_155201_155600	-5.35290555047979	1.15851171819956	52.3734895208706	5.235440062612e-07	0.000258726922090185
jcf7180000393402_70301_70500	-4.26283687084147	0.948841707043768	52.3579581277558	5.24689302676372e-07	0.000258726922090185
jcf7180000347504_85901_86000	-4.44711990537831	0.382306869921873	52.2421472562564	5.33316714875955e-07	0.000261806875939691
jcf7180000349641_53701_54100	-4.76481615582216	1.0208429617176	52.1594431947162	5.39573330482628e-07	0.000263285128330746
jcf7180000364029_7101_7400	-4.29852549122453	0.981556910678968	52.0961970803659	5.44412442420111e-07	0.000264173262913813
jcf7180000418293_11601_11900	-2.48621756121685	1.45206415470252	52.0455434575043	5.45082685578048e-07	0.000264173262913813
jcf7180000392706_60101_60200	-5.49525956631183	0.799321918918387	52.0688639450082	5.46518528180473e-07	0.00026442172714721
jcf7180000347880_158501_159000	-4.25670528401682	1.68490694361725	52.027097236508	5.49754093859548e-07	0.000265538643915529
jcf7180000356900_68501_69100	-2.93399495849834	1.91647011912795	51.9918747527639	5.50950942772717e-07	0.000265668730110372
jcf7180000356819_31201_31600	-4.56115718701396	2.09020513599542	51.9748507780869	5.53831210463141e-07	0.000266608759864414
jcf7180000361118_34701_35000	-4.16507960977916	1.43481429271283	51.8830554833866	5.61075392982086e-07	0.000269191191935812
jcf7180000349459_501_1100	-5.0158321452751	1.48363567897276	51.784920129008	5.68935421282985e-07	0.000271145533963097
jcf7180000414086_12501_12700	-5.50006086699222	2.78745371286496	51.6688632040017	5.78387607930525e-07	0.000274736032133858
jcf7180000415688_44401_44700	-2.82256706131677	1.73109526361325	51.5620510410836	5.83798804896969e-07	0.000275829677489664
jcf7180000413377_62301_62600	-3.87052289335696	3.31566697601939	51.5819006269877	5.85583473741309e-07	0.000275829677489664
jcf7180000421175_57301_57600	-2.39949231024742	2.74609025320736	51.5391437399649	5.85706750574071e-07	0.000275829677489664
jcf7180000372430_701_919	-3.91042809939649	2.807900096926	51.3939451935398	6.01475091452837e-07	0.000280584211758244
jcf7180000368601_25701_26000	-2.68650232326399	2.82084558173247	51.3239987853416	6.05740746893177e-07	0.00028130681338846
jcf7180000366893_6501_6900	-2.61982198524967	3.17359924677004	51.338569305166	6.06247180757473e-07	0.00028130681338846
jcf7180000347158_463601_463900	-5.17465528056894	1.98714822863994	51.2979999692277	6.09769736623379e-07	0.000281934478211266
jcf7180000377764_5301_5600	-2.75601788522621	1.41293474633644	51.2273856508461	6.12893873533909e-07	0.000282233687322664
jcf7180000347158_187401_187600	-2.83345345493361	2.02605800695621	51.0214496940462	6.34171462733412e-07	0.000290630127290149
jcf7180000370367_16201_16500	-3.5254380827183	0.733678947343283	50.8917923344098	6.4630886488065e-07	0.000294777562485939
jcf7180000353620_14201_14600	-2.63023984328827	1.39075740326575	50.7684475202147	6.54074387674056e-07	0.000296369995223138
jcf7180000347880_22501_22700	-3.32015391316205	0.379603322610084	50.7479513322456	6.56008605932645e-07	0.000296369995223138
jcf7180000394955_26501_26600	-3.66394802367879	0.103745599689957	50.6146252186579	6.68745218529011e-07	0.00029976007309485
jcf7180000421157_31501_31900	-2.96757124033043	3.40722925009816	50.6075921872986	6.7330409687588e-07	0.000300393259432816
jcf7180000361649_19901_20100	-2.50296940477992	0.129862990614065	50.5069614126408	6.79228978393557e-07	0.000302005454815113
jcf7180000354687_33901_34400	-3.25334482967455	1.76688562581141	50.527489091951	6.81135241477106e-07	0.000302005454815113
jcf7180000359934_21201_21500	-3.2973872843354	1.2256730423086	50.4410325104185	6.85738000428537e-07	0.000302640798534275
jcf7180000417434_9901_10100	-3.66995166517744	1.96906136800547	50.4289189070422	6.9090965003765e-07	0.00030351735811792
jcf7180000353498_37001_37300	-2.55895153369602	2.14426746311984	50.388084445979	6.93022488135266e-07	0.00030351735811792
jcf7180000348306_66101_66500	-2.60323094659981	2.16767809507353	50.31748167255	6.98810170022155e-07	0.000304758824756877
jcf7180000413259_209001_209100	-5.16991575271826	0.772215239115666	71.5445470240691	6.9904913945008e-07	0.000304758824756877
jcf7180000355853_4501_4700	-5.04597273912189	0.0107227901899312	50.1356948373565	7.20910574128195e-07	0.000312422825450416
jcf7180000421533_11401_11900	-2.2586626403023	3.78437339456609	50.0547724058921	7.25278997965068e-07	0.000312860674021296
jcf7180000353942_23201_23800	-3.4027231145726	1.90019037837458	50.0773542085217	7.27049011939145e-07	0.000313152582470216
jcf7180000420408_119301_119400	-9.12367315881853	0.825007942571611	87.1573714054958	7.31843825115566e-07	0.000314272610639245
jcf7180000393026_24101_24300	-4.79321440899654	0.555567360089396	49.9148699878748	7.44450421976638e-07	0.00031663719852966
jcf7180000392618_56701_56900	-2.97742680589689	1.38707315708367	49.8754711658542	7.4595920684781e-07	0.00031663719852966
jcf7180000350533_31801_32600	-3.88241510643997	2.99457359087553	49.8988202679729	7.46194000591847e-07	0.00031663719852966
jcf7180000349178_53901_54400	-3.15462335194133	1.80826565661587	49.8616332515269	7.50251145527642e-07	0.000317418293737143
jcf7180000347549_290101_290500	-2.32510499386555	2.17904031306656	49.7708516380236	7.55942927070282e-07	0.000318724154023075
jcf7180000352254_97801_98000	-4.09454025921856	1.31925572177898	49.7272638945409	7.65114578801801e-07	0.00032078348504851
jcf7180000359158_9901_10100	-3.41772536001753	2.39453176786521	49.705872187339	7.67510609731622e-07	0.00032078348504851
jcf7180000369000_8801_9100	-2.11910715984266	1.19714388042634	49.6559841891069	7.68751787561043e-07	0.00032078348504851
jcf7180000351033_119001_119200	-6.88091133968229	1.31419265667898	54.227996885688	7.71832987734596e-07	0.00032078348504851
jcf7180000354898_8401_9100	-2.01703508530682	2.60985698756126	49.6198022285362	7.72835748601018e-07	0.00032078348504851
jcf7180000421658_51001_51200	-3.15899067295831	0.44240738311025	49.6242185017846	7.73304692725352e-07	0.00032078348504851
jcf7180000396137_28701_28900	-3.43046534247428	2.43050028260735	49.6125825388007	7.78056706080693e-07	0.000321582176266342
jcf7180000348120_33801_34200	-3.89912018057969	1.50124900830403	49.5987212031364	7.79637248014851e-07	0.000321656423967621
jcf7180000417215_179101_179600	-3.56359399495545	4.44010490274184	49.5797807672075	7.81802650604291e-07	0.000321656423967621
jcf7180000347637_46901_47400	-2.30113927334659	3.06969172400627	49.5299681419406	7.83079175621437e-07	0.000321656423967621
jcf7180000417358_89901_90100	-2.5079990596741	1.0490898187914	49.5232489097611	7.83851326618648e-07	0.000321656423967621
jcf7180000354560_43801_44000	-2.45444932688593	1.18353565543365	49.4531568126196	7.91956211096435e-07	0.000324348621810611
jcf7180000417459_79501_79800	-5.17920045974137	0.426557981601642	54.0181593735171	7.92676791180397e-07	0.000324348621810611
jcf7180000348660_46701_47200	-4.03523269582769	3.07635829622606	49.4502284406153	7.9679263593472e-07	0.000325567652400676
jcf7180000358268_2701_3000	-3.05215565304651	2.32689236143897	49.311030213943	8.13252064539587e-07	0.000329007555211695
jcf7180000415302_402801_403000	-4.41250280783195	0.565181705140602	53.7360843428978	8.21688602602435e-07	0.000331901014753413
jcf7180000417195_147101_147500	-2.75510957023138	3.63084333617996	49.2323424745908	8.22721742276123e-07	0.000331901014753413
jcf7180000420455_8901_9200	-4.35726688833951	0.0804330294719614	49.0549881961467	8.3978317013197e-07	0.000335944935853896
jcf7180000365936_30101_30900	-2.36286909548033	2.69334983594728	48.9823020335154	8.4885249589101e-07	0.000338627122340633
jcf7180000417136_215701_215900	-4.37015406937516	1.90051456189389	48.8953157809817	8.64676946867617e-07	0.000343175302535731
jcf7180000393505_64001_64400	-2.74708334234703	2.36833330475878	48.8924305557639	8.6504613193169e-07	0.000343175302535731
jcf7180000370759_21201_21300	-8.49590822188976	0.350535299911417	96.015995705359	8.82797086681854e-07	0.000347695824522435
jcf7180000348306_66901_67000	-3.84476935107735	2.09849892593368	48.748199140561	8.83724510092737e-07	0.000347695824522435
jcf7180000373838_1901_2200	-5.32663835367107	0.397595333783098	50.7585582351698	8.86768519834005e-07	0.000348281996030997
jcf7180000347748_193101_193400	-4.48624173941582	1.1942374752426	48.7183421316937	8.87646266248042e-07	0.000348281996030997
jcf7180000420484_120901_121100	-3.63803889550373	3.08057988191753	48.6524540822531	8.96368687050406e-07	0.000350264930321673
jcf7180000349473_46601_46900	-5.11357463073612	-0.0655408485409202	48.5005617041642	9.11755731386476e-07	0.000355792178302226
jcf7180000347105_47801_48100	-2.84298717954479	2.66811281633749	48.3881109599156	9.32323648933416e-07	0.000361356787270706
jcf7180000349654_23201_23500	-2.27341880939412	3.32512093041473	48.3462147280023	9.33668646262801e-07	0.000361389066679886
jcf7180000348516_7701_7800	-5.76454939804767	0.318838448781721	62.7797782080687	9.45910217392199e-07	0.000363961995303069
jcf7180000418663_8101_8200	-5.76454939804767	0.318838448781721	62.7797782080687	9.45910217392199e-07	0.000363961995303069
jcf7180000349993_12901_13700	-2.76946564610965	2.35922968461593	48.285755649858	9.46669435845036e-07	0.000363961995303069
jcf7180000351097_19501_19700	-4.71039759504979	-0.0520095179152165	48.2168285035456	9.53024345578247e-07	0.000364935700843503
jcf7180000349884_7501_7800	-2.59412970730894	0.661814651584386	48.0708419506446	9.72213040798759e-07	0.000370303277442641
jcf7180000360038_23501_23800	-3.04104536367078	1.34141216622037	48.0404672835662	9.81518404979146e-07	0.000372855931277138
jcf7180000347130_233701_233800	-8.38222464074727	0.320492807693496	62.4515826328588	9.85587087473807e-07	0.00037341104855008
jcf7180000360402_13201_13800	-2.61824567727539	2.20541181216342	47.9696198582255	9.8789479460317e-07	0.000373790940995776
jcf7180000348888_19001_19200	-4.35747673330029	0.0561528257345045	47.9327629985769	9.9256544426808e-07	0.000374568567200756
jcf7180000422540_86701_86900	-4.35747673330029	0.0561528257345045	47.9327629985769	9.9256544426808e-07	0.000374568567200756
jcf7180000359010_31201_31300	-6.41445472180284	1.79607079621021	47.8186665488575	1.01529233858004e-06	0.000379205382801925
jcf7180000347985_94101_94400	-4.99217508668658	-0.205605478606425	47.7725642950633	1.01676774183956e-06	0.000379205382801925
jcf7180000414962_65201_65300	-4.34393485862364	0.649190466796677	47.7754548608132	1.02136518594702e-06	0.000379930605344476
jcf7180000347505_307701_307800	-5.687383556286	5.12419007253632	47.7481305140988	1.02612295757674e-06	0.000380850341558272
jcf7180000422205_62201_62600	-2.27889685065957	2.268728957632	47.7093434613626	1.02649702605895e-06	0.000380850341558272
jcf7180000418177_65901_66200	-2.82973026488664	0.708356725958577	47.6597420974014	1.0342020860083e-06	0.00038271757220814
jcf7180000421200_8401_8600	-6.71474804634006	0.561799439279121	54.5166911513031	1.05513959905671e-06	0.000386471189180327
jcf7180000349052_27801_28100	-2.59412963954366	0.672787819939593	47.4904321698608	1.06098585648215e-06	0.000388116214450337
jcf7180000351974_10901_11000	-6.22198540245108	0.0727441194288045	57.6166430431352	1.07397958808523e-06	0.000391483988755242
jcf7180000351297_31801_32000	-4.97699643371535	0.939089779488817	47.4142602131144	1.07914273707057e-06	0.000391756168252106
jcf7180000347059_122701_123200	-4.56475449848469	2.73901289742737	47.393073903895	1.0826075118693e-06	0.00039251648329391
jcf7180000351307_75801_75900	-5.76454048276709	0.304595889889464	61.2982276327611	1.09534224167406e-06	0.000394243375083542
jcf7180000393307_59801_60200	-4.61947901091888	0.202577481203746	53.9073228595436	1.13620416368467e-06	0.000402814858773446
jcf7180000420552_84301_84400	-4.52455201386949	0.372953278401096	47.0113079619136	1.14100684770413e-06	0.000402814858773446
jcf7180000420412_94801_95100	-3.75692724208522	0.995338243657223	47.0226293379226	1.14521108937902e-06	0.000402814858773446
jcf7180000393254_101201_101600	-2.4725933951094	2.75386673774652	46.9924405760707	1.14739487218525e-06	0.000402814858773446
jcf7180000359934_21801_22300	-3.91282555500217	3.69123626501891	46.96536815936	1.15523871479585e-06	0.000404735864216163
jcf7180000392812_333101_333400	-1.69208199705477	2.14158108232863	46.899349318603	1.16064842946343e-06	0.000405415911836489
jcf7180000390857_6101_6300	-6.98362878410602	0.720935796255514	46.9111263014087	1.1648267741282e-06	0.000405599962946611
jcf7180000347506_166301_166500	-3.65984463101295	1.23740728603527	46.9007631717212	1.16666855777936e-06	0.000405599962946611
jcf7180000358947_28201_28400	-2.15433351255027	1.90654726567164	46.7857655325976	1.18095601250594e-06	0.000408030986482556
jcf7180000417411_16601_16800	-7.32907354277345	0.347888409105941	53.4991422627609	1.19439339015174e-06	0.000411680524140784
jcf7180000350377_104801_105000	-6.1095717872457	0.35362800171808	53.4502905199026	1.20157805389731e-06	0.000412709772278309
jcf7180000355091_29801_30200	-1.96838322055825	2.49185554045841	46.6641007691115	1.20314306909749e-06	0.000412709772278309
jcf7180000420624_31801_32400	-3.42107590889862	1.78275188974144	46.6797783370075	1.20671586054705e-06	0.000412946241085914
jcf7180000375132_18201_18500	-4.64388824878636	-0.137617185986506	46.6169800525209	1.21185900023372e-06	0.000414211381694444
jcf7180000418149_47601_47800	-2.82150480574323	2.47662967619421	46.5971510233398	1.22207634092054e-06	0.000415499277184169
jcf7180000422202_309001_309100	-4.12062885904452	0.738869734906851	46.5118268550241	1.23816431949399e-06	0.00041785875354977
jcf7180000366685_18901_19400	-4.17542729571525	2.3119457899809	46.4209003308616	1.25556558885773e-06	0.000421109935503224
jcf7180000417978_19901_20200	-5.53867445814292	0.810417837129415	50.4743999230263	1.25867718465943e-06	0.000421659801135027
jcf7180000348576_1601_2300	-2.00119314287654	2.0420909319715	46.3326660610668	1.26594583249755e-06	0.000422611966159413
